0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
-0.0027764945	0.0036022735	-0.0011621608	-0.0028355748	-0.0020378935	-0.0023497145	-0.00073655625	-0.0020809255	-0.0023713992	0.0040705246	-0.00035217777	0.0035025966	0.001399453	-0.0018692708	-0.0047834604	0.0019890082	-0.0033173168	0.0011909165	0.0012224915	0.0014416879	-0.004322621	-0.004435213	0.0022796334	-0.0023995575	0.0029143235	-0.00076082844	-0.000829765	-0.004625377	0.0033922351	0.0013986621	0.003254234	0.0026406583	-0.00043278365	0.003097302	-0.0011237742	-0.0021207011	-0.0018259358	-0.004581237	0.0047579035	-0.002123408	0.00033533247	0.0005061288	0.0029650133	0.0009662904	0.002096378	-0.0035634367	-0.00502885	-0.0018784746	-0.002534031	0.0025830825	0.003728936	-0.0005716416	0.002901855	0.0034004217	0.0025433302	-1.38706455e-05	-0.00506902	0.00028185712	0.003388665	0.0027097138	0.00027170283	0.002126966	-0.0025029217	-0.0044759093	-0.0005730632	0.0017726093	0.0038229888	0.0049430053	0.001830339	-0.0034876268	0.0007007922	-0.00052107085	0.0029312426	-0.0015361173	-0.0017238673	0.004008694	0.0019165803	0.0011473759	0.0002713286	0.0019063314	0.00024061058	0.0022072466	-0.0016982079	-0.0010250455	-0.00031666813	0.0008587303	0.004428851	0.0038221662	-0.00046568658	0.002942544	0.0042164363	-0.003947484	0.0028932623	0.0021140787	0.0024305056	-0.00021958735	-0.004415442	-0.0048241355	-0.0037236037	-0.00097633176
-0.0021479821	0.0034261192	-0.0008892434	0.0049874824	0.0015695357	0.0040956787	0.0021567119	-0.0030558065	0.003696	-0.0019236067	-0.0018590322	0.00022880638	0.002756476	0.0028633683	0.0015966985	-0.0020366886	0.00027356774	0.0019367378	0.00236007	0.001743749	0.0037042438	0.00055258116	0.00033469943	-8.010214e-05	0.00376389	0.004792449	-0.004469767	-0.0005506948	0.0022650508	-0.00012428859	0.0044195014	-0.0009187058	0.003956942	-0.0020006467	0.0018635076	0.00295079	-0.00012358137	0.0017273056	-0.0041060224	-0.0027675768	0.00017236352	0.0017652177	-0.0029398862	-0.0019185889	0.003365938	0.0045714723	0.0005144345	0.004274852	-0.002125771	-0.0014029177	0.0041745207	0.004900731	-0.001763408	-0.0013548039	0.0043837423	-0.0045559085	-0.0022595585	0.002549268	-0.002833027	5.5890345e-05	0.004450771	0.004528438	-0.0030599062	0.0023882892	0.0027498202	0.0007901614	0.0024618616	0.003056029	0.0016505001	-0.00046023322	-0.0038475196	-0.003391019	-0.0017229322	0.0018189121	0.004151579	-0.00206412	0.0046707653	0.0034065386	0.0046042344	-0.0033285085	-0.00054013805	-0.00067221356	-0.0014130089	-0.0049798605	0.002058794	-0.00495911	0.003889268	-0.0015010032	-0.0031972912	-0.002960886	-0.002664626	-0.001260726	-0.0008225706	0.0021434627	0.0039212117	-0.0012004924	-0.0014779802	-0.00040169823	-0.002808382	0.004263034
0.0037078983	-0.0045365193	-0.0018811384	0.0031810363	-0.00032323593	0.0009940929	-0.0005399387	0.0032568544	-0.0022681789	0.00048024254	-0.0013205333	-0.00012924708	-0.0035513984	0.0035203064	-0.001980811	-0.0015828221	-0.004539975	-0.0030550908	-0.0018029588	-0.0019627092	-0.0037040308	5.6296092e-05	0.0028641857	-0.004934636	0.0018044598	-0.0045309924	0.0029545692	0.0036200525	-0.0046384735	-0.003684826	0.0044893823	-0.0047867736	0.001555623	-0.0029654875	-0.0043647233	-0.00022321547	-0.0028549992	0.0021885997	-0.0007493246	-0.004950593	0.0026758912	-0.0016578081	-0.0026991444	-0.0021513554	9.07859e-05	0.0005732198	0.0009172323	0.002296549	-0.00032551916	-0.002760618	-0.00014767588	0.001468121	0.003760058	-0.00018558254	0.0012020307	-0.0035309664	-0.0048426273	-0.0026923288	-0.0023634702	0.003566571	-0.0045411466	-0.0019655838	0.0030148043	-0.0008940934	-0.0046055983	0.0035889475	0.00434753	-0.004776255	0.00029581183	0.0033879546	-0.004803304	0.00014128993	0.0015690046	0.0039325245	0.004777279	0.0007710076	-0.00085690874	-0.0037677803	-0.0033215529	0.0031421843	-0.0023656145	0.00081739784	0.0029912572	0.0048618433	-0.004226939	0.0029588742	-0.0035769755	-0.0038893137	0.002211289	6.3871244e-05	-0.0042211674	0.0041807536	-0.00039584987	-0.0048207096	-0.0022238023	0.0009531178	0.00038066943	0.0043346565	-0.0010754113	-0.0026247131
-0.0016939035	0.0036753041	-8.4442174e-05	-0.0026460188	-0.0018160788	0.0040219408	0.0012573835	-0.0012961945	0.0047722342	0.004418901	0.0044366163	-0.0013267889	-0.0044673914	-0.0029924598	-0.0028988034	-0.0010930131	-0.0011669857	0.0022408983	0.004928664	-0.0013250357	0.0021326656	0.0048186304	0.0022819221	-0.004896236	-0.0028712216	0.00068600633	0.00060344435	0.0020365752	-0.00074721203	0.004809289	0.0034071368	-0.0020350716	-0.004752447	0.0037309795	-0.0031508096	-0.0003988223	0.00047232857	0.0020180661	-0.0038122225	-0.0007625293	0.0045101126	0.0031701557	0.00073433464	-7.725404e-05	-0.00042821318	-0.0013374734	0.0026537317	0.0013209931	-0.001985428	-0.004807478	-0.0032713222	0.001288797	-0.0013430552	-0.002372775	0.0032645504	-0.0012306873	-0.0002812228	0.0019938992	0.00016523225	0.0023296613	0.0030970145	0.0036057902	-0.003926999	0.003215397	-0.003692749	0.004761993	-0.0048848367	0.004316964	0.0015572808	-0.003043456	-0.0006031819	0.0012246919	-0.0025651292	0.0037989046	0.001340117	-0.0008897219	0.0041141114	-0.0039372914	-0.0036818448	0.0049319225	0.0040188865	0.0049332283	0.005009457	0.0029312023	-0.0021606628	-0.0039261836	-0.00011682399	-0.00023592988	0.0020515712	-0.0036767337	-0.0009600685	0.0027978146	0.0049833884	0.0032666603	-0.003019936	0.0030761685	-0.003731614	0.0014865553	-0.0042149764	0.0032491437
-0.002034056	-0.002838858	-0.0048422404	-0.00091009104	-0.0025153325	0.00307352	0.0017272477	0.0016498944	-0.00044622473	0.0010130773	0.00047694021	-0.0031580678	0.0048660785	-0.0022801915	0.0031431639	0.001996502	-0.0034909244	0.003394846	-0.002538031	0.0006043352	-0.0046113255	-0.0010068176	0.0023986911	0.0039531286	-0.00035418398	0.0028993452	0.00037607292	-0.0033334356	0.0034281572	-0.0039709294	0.0025462299	-0.0041900566	-0.00070807576	-0.0009220621	0.0041634697	0.00040367787	0.004065022	0.0046743746	0.0032957748	-0.00037598718	-0.000583627	0.0022534407	0.0011564464	0.0031761194	-0.003049809	0.0014626825	0.00012409667	-0.00045396364	0.003514771	-0.0036158655	0.004872581	-0.004546744	-0.0029526947	0.00012281195	-0.0031334744	0.0025419865	-0.0011041466	0.0010435657	0.001156978	-0.003829442	0.0025800215	-0.0043354006	0.0042272373	0.0031301666	-0.0010944419	-0.0049003433	-0.0035131637	-0.0037682953	-0.00034045262	-0.004000871	0.00067757664	2.2093509e-05	-0.001995463	0.004112747	-0.0031590946	-0.0033889958	-0.001716114	-0.0024649359	0.0020628383	0.004107935	-0.0014496301	0.0046633985	-0.0008996684	0.0037044166	-0.00089491234	0.0017126856	0.0022671474	-0.0037154346	0.002911088	-0.0037418436	-0.0045179725	-0.004258817	-0.0048163915	-0.0027281211	0.00054137624	-0.0022080643	0.0025993122	-0.0049606357	-0.0040955665	-0.0026593145
0.001724996	0.0014372794	0.004920356	-0.0017815044	-0.0030391412	-0.0030546042	-0.00455296	0.0020756784	0.004891632	-0.0030308012	0.0024080966	0.0030888221	0.0040884092	-0.0024029373	-0.0013335189	0.0023315276	0.0043178485	-0.003395459	-0.002761359	0.0038638317	-0.0034670592	0.0022316996	0.0027223616	-0.0046993224	-0.0033944815	0.0046973135	0.002389428	0.00370753	-0.00060866337	-0.00012815281	-0.0043007457	-0.00096998457	0.003952603	0.001066041	-0.0021053057	0.00075214787	0.0046342136	-0.0022594726	0.0026101188	-0.0018192382	-0.003353697	-0.0005949479	0.00057622296	0.0040521785	0.00083669415	0.0006614518	-0.0014714304	-0.0035812983	0.00020537012	-0.002438929	-0.004532817	0.004426978	0.0042720595	-0.00023098142	-8.290349e-05	0.0013056808	0.0016777779	-0.003857728	3.696802e-05	0.002507822	0.0017094882	0.0012628041	-0.0033068967	-0.00089703844	-3.1502594e-05	-0.0016697556	0.0035195674	0.001918825	0.0020312632	-0.0028116405	-0.0041606533	0.0043767183	-0.003060788	-0.0027039517	-0.0047519505	-0.0025124548	0.00171199	0.0003939232	0.0037208952	0.0003111045	0.0009710111	-0.0009508245	0.004112328	0.0023516868	-0.0017119059	0.00016077227	0.0021575792	-0.002552576	0.0024981832	0.0018959981	-0.0038244752	-0.004785478	0.004299614	0.0020733245	-0.0003704616	-0.0029024808	-0.0018212977	-0.004585768	-0.0038753017	-0.0037616477
-0.0035553745	0.0015322012	0.002635794	0.0016798782	-0.0019480736	-0.004339926	0.004407032	0.00456693	-0.0022920105	-0.00497314	0.0025773537	-0.0016130197	0.00022504565	4.71926e-06	-0.0013424753	0.0049316217	0.0026280654	0.0040156017	0.0045003784	-0.00071388064	0.0045146216	-0.0010604378	0.0006414189	0.0035109196	0.00086695043	-0.0016299621	-0.002546959	-0.00036806543	-0.001973534	0.0019797173	-0.0031486675	-0.0021686272	-0.002716615	-0.0024272755	0.0007705762	-0.0011390052	0.0021122857	0.0033164748	-0.00079234625	0.0013465148	0.0024880872	0.0035187034	-0.00045060602	0.0019057994	-0.0032024793	0.0011522023	0.003564215	0.0010641008	0.00051279203	0.0017795594	0.0037402255	0.00494197	-0.00038415362	0.0026133223	-0.0013910185	0.0013745324	0.00232693	0.004380866	-0.0011419525	-0.0009959787	0.0013065226	-0.0027492142	0.0022895243	-0.002600745	0.00022091497	0.0027931323	-0.003478505	-0.0034716786	0.0025269366	-0.004384334	-0.001966961	0.001933646	0.0020538324	-0.0030371498	0.0019756795	-0.00063815905	0.00058486155	0.0041307975	0.0033681423	-0.0032025976	-0.0007351541	-0.00075480656	-0.0041612713	0.0033562386	-0.0028705401	0.00095554185	-0.0030243783	-0.002601484	-0.000718483	0.0038419582	-0.00068661943	-0.002113202	-0.0020802384	-0.0016629464	0.0021237086	0.0037592459	0.0038604552	-0.0008115283	0.0012195775	0.0036106398
0.00011779143	0.0003758927	-0.002725574	-0.0013086068	-0.004251041	0.0030396357	0.004334502	0.004866762	0.0005160239	-0.0012576455	-0.0014197887	0.0033445181	0.0029585562	0.0046002334	-0.0041393503	-0.0048452397	-0.0044446033	-0.0036512732	-0.0043967213	-0.0027473192	0.0007082829	-0.004473752	-0.0039186096	0.003979534	0.0018026422	0.0010762496	0.0023107363	-0.0041194377	-0.004392024	-0.00168925	0.0017949445	0.004930954	-0.00081622065	0.0010962499	-0.0001095614	-0.0035081604	0.0029411726	0.004915933	-0.0040817503	0.0009212262	-0.0019774542	0.0019517523	0.0047785495	-0.0028300397	0.00042395896	-0.002518951	-0.0033221093	0.0030488267	-0.0018051162	-0.0023256394	0.0043809908	-0.0048672175	-0.0020505046	0.0013970389	0.0008236341	0.0005436319	0.00061171624	-0.0029476432	0.0034037451	-0.00065429433	-0.0027221264	0.0027233663	-0.0048112976	-0.003436183	-0.00028661816	0.0039841346	-0.0005495632	0.0048364582	-0.0010863574	-0.0030538228	-0.0012392576	-0.0015523853	-0.0020906825	0.004661073	-0.003642119	-0.0050374116	-0.0032922556	-0.000601172	-0.0001884111	0.0026913723	0.0004913739	-0.0042969575	0.00042845015	-0.00061573065	0.0039630826	-0.0041991468	-0.001746643	-0.0012734856	-0.003419838	0.0044744285	0.0020833188	-0.002372712	-0.001555611	0.0026298314	-0.002948128	-0.0025826052	-0.0021870064	-0.0017965155	8.5500345e-05	0.002481394
-0.004823949	-0.0022466595	0.0011686442	-0.0026184332	0.0039932183	0.0012307073	-0.0013346336	0.003175575	0.003559229	0.0029228742	0.0032612593	-0.0035376588	-0.0019163729	0.0022186325	0.004653173	0.0020494082	0.0036570595	-0.0036089378	0.0009381218	-0.0020604131	0.0015121447	-0.0047921594	-0.000994269	0.0011739332	0.0006111473	-0.0024268006	0.0017288227	-0.0018219535	0.0015874383	0.00484991	0.0047882586	0.0009039434	0.0033268055	-0.0036572863	-0.003033803	0.0029064745	0.0036198618	-0.0011610339	0.0018980962	0.0018169702	0.002936281	0.00093984004	-0.000622537	0.002820781	-0.004228303	-0.0010134967	0.0008242538	-0.001382561	0.00025142566	0.0010855687	-0.004401001	0.002857026	0.0008866408	-0.0011303489	-0.00365521	-0.0025778848	0.00048095646	-0.0045401487	-0.0009094655	0.0022914596	-0.0026748413	-0.0039137406	0.0048802653	0.0023550421	-0.0016652513	-0.0037240726	0.003949078	-0.0024175474	-0.0021036884	0.004807115	0.004506787	-0.00072394614	0.0042304164	0.0019241278	-0.003033212	-0.00077674206	-0.0024550091	0.00049289153	0.0043197162	0.00436701	0.004677366	0.0018731814	-0.0011381129	-0.0014994999	0.0016711783	0.0029802476	0.0017346082	0.0047314717	0.0036585822	0.00015064329	-0.0028742536	0.0037315567	-0.0049805115	0.0011179703	-0.0037697006	0.0012429269	0.0021092745	-0.003885504	-0.0020555677	-0.0017310416
-0.0023024138	0.0016956435	-0.0009714537	0.0043317582	0.0041292463	0.0028220161	0.0013991378	-0.003893892	0.0046345005	0.001988132	0.0028628537	0.004828005	-0.0010453962	-0.002613335	0.00069312344	0.0024901195	-0.003912688	0.0038311968	-0.0040517473	-0.0010814021	-0.0017044253	0.0036862807	0.00013557846	-0.00097315834	0.002502151	0.00079737307	-0.00021110733	-0.0047218767	0.004312724	-0.002405932	-0.00014710458	6.129692e-05	-0.004926569	0.0028162727	-0.00493575	-0.0009441181	0.0027405068	0.002108403	-0.0037498667	0.002971649	0.0018544246	-0.0039901203	-0.0034815727	-0.00056833186	0.002910475	-0.0030537376	-0.004871785	-0.0036417819	0.0032683548	0.00041593745	-0.002532449	0.0030529194	-0.0014420847	-0.0014960716	-0.004387273	0.001072678	-0.0017678102	0.0019296673	-0.0041108862	0.0040378473	-0.0008858973	0.0013874973	-0.003963223	-0.0015619628	0.00033308862	-0.0008479966	-0.0011953604	0.0043344987	-0.002937171	0.0025424461	0.0035857146	0.0024174019	0.004844191	0.004499803	0.0040087933	0.0026524754	0.0031915146	0.004593146	-0.0023602785	0.0034811213	-0.0028596828	0.0030621581	-0.0014147352	-0.0008383628	-0.003223093	-0.0009593774	0.0025731819	0.00264153	0.0018323101	-0.004468317	0.0013234379	-0.0013258626	-0.0018645921	0.001818711	-0.0044055614	-0.00042101083	0.0038487099	-0.004652363	-0.0016444287	-0.0024642553
0.0038871083	9.361759e-05	0.0047621317	0.00499162	0.002529122	0.0022704003	-0.004288842	0.0016546294	0.0013402712	0.004336404	0.00300067	-0.0032272767	-0.00025848983	-0.0031363273	-0.0043784776	0.004529318	0.0015058954	-0.00016614315	-0.0017141934	-0.0034009414	0.0032523603	-0.00033201737	0.00094464276	-0.0030579325	-0.000329827	-0.0033858744	-0.0044231587	-0.0019457683	0.0029758464	0.004059774	-0.004187382	0.00034079453	-0.0021474732	0.0011582723	-0.0013763855	-0.0037289502	0.00063261	-0.003751661	0.0031871055	0.0046975524	-0.0039103352	0.0019208301	0.0031867633	-0.0015248705	0.0028379278	0.004354374	-0.0012790249	-0.00252417	0.0024610204	0.004459537	-0.000263691	0.00035581965	-0.0011976745	0.0048858067	0.0042741727	-0.0015907158	-0.0049552736	0.0019182952	0.0028059327	0.00089074566	0.00067244936	0.002437067	0.0014425927	-0.002707105	0.0026121866	-0.0042819134	-0.0009924098	-0.00022025866	-0.00050749845	-0.0023949922	-0.0033735333	-0.0024918043	0.0008834116	0.00472161	-0.0029282386	-0.0030241893	0.004393947	0.0013794213	0.0032349823	-0.0013826734	0.0038013365	0.00036175796	-0.0036832613	-0.0020790477	-0.0006719179	-0.0007877407	-0.0009064798	0.00451615	-0.0017471631	0.004212555	-0.00060912967	0.0020424603	-0.0041660783	-0.0046222704	-0.0017778266	-8.599946e-05	0.004578521	0.0031558715	-0.0042246566	0.00077672076
-0.0034791601	-0.0015185871	0.0037087335	0.0020997208	-0.0044320063	0.0006205112	-0.00015486142	-0.004476679	-0.0007912666	-0.0035960963	0.001917556	-0.0042485828	0.004690843	0.0016257598	-0.00049823546	-0.002568594	-0.0017323205	0.0032335208	-0.00044421194	0.00085715257	-0.0013020968	0.00022445587	0.003199507	0.0015978534	-0.00103078	-3.0639247e-05	0.0009625056	-0.004567066	0.0029074491	0.0002963111	-0.0038849725	0.0023638709	0.0046649543	-9.7771495e-05	-0.0016107293	-0.0008705496	0.0042849714	-0.0039032449	0.0040266993	-0.0018656031	-0.0032294919	-0.003836846	0.0038716458	0.00017608976	-0.004163279	-0.003247551	-0.003002854	0.0032516296	0.0031241274	0.00061595556	-0.0013243038	0.0032608001	-0.0023655847	0.00243999	-0.002586341	0.0024625529	0.0016104807	0.0015520666	-0.00022348577	-0.0017181765	-0.005052485	-0.0016324042	-0.0019552188	-0.0008951414	0.0001774569	0.0010984314	-0.00029007596	-0.004909799	0.0028728968	0.0017615708	-0.004942916	-0.0020256527	-0.0021544343	0.002139921	-0.0037770139	0.0008350159	-0.0038199264	0.0012545675	0.004578279	0.0005326479	-0.0030542323	-0.0026006587	0.001942088	-0.0020984553	0.003571403	-0.0021531205	-0.0025987222	-0.001459952	0.0037519566	-0.0001948304	0.003139235	-0.0025821186	-0.0046334197	-0.00096347043	0.0033801026	0.0016585634	0.0037938857	0.004233371	-0.00052207324	-0.00380638
-0.0016988881	0.0025821128	0.003650793	-0.001565946	-0.003443402	0.004580501	-0.00039490877	0.00088697835	-0.0017789438	0.0036396298	0.0049271816	-0.00018421591	0.0046970816	0.0026196768	0.0028416377	0.001707462	0.0018886917	-0.0019517433	-0.0049418933	0.0038960339	0.0031073315	-0.0021702745	-0.0028283228	9.3090275e-05	0.0026353442	-0.0024991788	0.0021589648	-0.0013133414	-0.004041471	-0.002336277	-0.004005219	0.0005953418	0.00093438005	0.004490111	0.002976983	0.002076581	-0.0020635317	-0.0011035802	-0.0020496866	-0.0032957334	0.0008467408	0.00050398556	-0.00018101574	0.004740871	-0.0012616283	-0.001781534	0.0011752677	0.0013082922	0.0020437548	0.0041943556	0.0039120866	0.0038439368	0.0017712386	-0.0030819327	-0.0026475121	0.004691787	-0.0022023292	0.00011847504	0.0031697287	-0.0032840641	0.0012651467	0.0013300867	0.00011515769	-0.002258261	0.0036188588	-0.0036737677	-0.0043764883	-0.0033325346	0.0038597877	0.0038827753	-0.0045762127	-0.0027405655	0.00018716438	0.0007375192	5.428354e-05	-0.0021761826	0.0023062658	-0.005049251	0.0011670409	-2.9680637e-05	-0.0036566479	-0.0029740185	2.735806e-05	-0.0034284717	0.0010344196	-0.003837643	0.0013604284	0.00041030825	0.00095370767	-0.000709815	0.0012804205	-0.0019751913	-0.0042308876	0.0024605503	0.004378823	0.0013738871	0.0016460819	-0.0014861249	-0.003505906	0.0033849578
-0.00029499986	-0.0035075252	0.0032210448	0.0043621645	0.0034653463	-0.0038046322	0.0041749664	0.0007420332	0.002103165	0.0019261398	0.0034363177	0.004819603	-0.0020190396	-0.004494958	0.0040168553	0.0027941668	-0.0009992032	-0.0030054003	-0.0027858617	-0.0031683403	0.0010071385	0.00072640437	0.004492768	0.0013417432	-0.0017038031	6.957304e-05	-0.004747851	0.0024619116	0.003763707	-0.0028104635	-0.0016330052	-0.0034979694	-0.00094051723	0.0014125176	0.0018849091	-0.0007060172	-0.0034183357	-0.0049071964	-0.0040771216	-0.00018267502	0.00486261	-0.0040067486	-0.0045719114	-0.00016518956	0.003597857	0.0009670712	0.0036911606	0.003499709	0.0030425102	0.0032872197	-0.0013236895	0.0035001677	-0.0037107125	-0.0012314983	-0.0029971823	0.0016487754	0.00021102077	0.0029721924	0.0029846183	0.0044857087	-0.0033357996	-0.0018793412	0.004867747	0.0021134226	-0.0041054636	-0.0025950517	0.0043946514	-0.004485115	-0.0041487687	0.003964087	-0.0012070681	0.0047820443	-0.0023180025	0.0020684972	0.0028681809	-0.0008675792	0.002373496	0.00065841794	-0.0016455199	0.0041225385	-0.0027773646	-0.00013880443	0.00062584307	-0.003672404	-0.0037298452	-0.0015109206	0.002634042	0.0044763684	0.0014974313	-0.0018033591	0.004055398	-0.00044555444	0.0027740125	-0.00028977077	0.0028768086	1.9999818e-05	0.0023551947	-0.0019410021	0.0014700425	0.00032907238
-0.0046045035	0.002965698	-0.00019337327	-0.0046192133	0.0031691846	0.00018751672	0.004809351	0.0014681604	-0.0043256944	0.002441624	-0.0047449064	-0.0012559281	-0.002333247	0.00040782167	-0.0039429893	0.0034476493	-0.004582554	-0.00010291943	-0.004816854	0.004887733	-0.0035772014	0.0013548525	-0.0045896224	0.0020216506	0.00046107362	0.0012365889	0.00090306223	0.0032311003	-0.0039463365	-0.0040400904	0.0022752392	0.0013058935	-0.0033617327	0.00022469691	-0.0049027377	-0.0026469151	0.004105214	-0.0023227155	0.00338662	-0.0036157777	0.00091631984	-0.002814766	-0.003571611	-0.0041500097	-0.0019166169	-0.0037887318	0.0039034227	-0.002812633	-0.0017970428	0.0038608436	0.0043263296	-0.0010676393	0.0002611926	-0.0010649887	-0.0032936705	0.0003633596	-0.0044319746	-0.00090243027	0.00019029566	0.000458904	-0.004973222	-0.0044275788	-0.0021233354	0.0031531153	-0.0026892475	0.0048554563	0.0011910481	-0.0019190129	-0.0020378637	0.001414511	-0.00490518	0.0037497447	0.0014139053	0.0010841788	-0.0040046987	-0.0023004976	0.0025174036	0.0002578011	0.002814114	0.00482597	0.002884347	0.00017108895	-0.0019511002	0.0018351816	-0.0041659083	-0.004642274	-0.0028848005	-0.004591431	0.0032882816	0.0039502787	-0.0030998972	-0.0019532775	-0.00062098895	-0.004634901	9.238259e-06	-0.0015348303	0.0027626809	0.0036887673	0.0025084976	0.0022885192
-0.004385099	-0.0019614734	-0.0025198092	0.004560879	-0.00031325882	0.0043670116	-0.0025850285	-0.0031967936	0.0032317361	-4.5762175e-05	-0.0024452447	-0.002903754	0.0021585613	-0.00049193104	0.0014299975	0.0021985099	-0.0047925357	0.0011668422	-0.0034278193	0.0011325288	-0.00025905503	0.0016040292	0.004605226	-0.004304164	0.002047843	0.003951384	-0.004185782	0.0009932845	0.0017286515	-0.004588868	-0.0044719297	-0.00190341	0.0041993405	0.0029170872	0.0014762668	0.0026859003	-0.0010720077	-0.00057905214	-0.002606629	0.0014985352	0.00395038	-0.003636476	-0.0040978934	0.0032290753	-0.0044054748	-0.0013361142	-0.0051391725	0.0018215573	-0.0010061319	-0.0037177773	-0.0029356498	0.00045006754	-0.004037764	0.0030722786	-0.0047435956	-0.001572752	0.002321389	0.004414623	-0.0017699922	0.0026607825	0.0031952302	0.0050458154	0.0038044145	-0.0027377268	-0.0012612628	-0.0026481235	-0.0033758983	0.0043393867	0.00048680208	0.0037653768	-0.0013044968	-0.002126049	0.0038703233	-0.0015692005	-0.004057348	0.002207385	-0.0009117556	0.0034006382	-0.0032953026	-0.0031497984	0.00079136953	0.0027762437	-0.0040969043	0.0045361454	0.0036698733	0.0027227753	-0.0047270763	-0.0034840233	-0.0021154268	-0.0019544936	-0.003492537	0.0043454682	0.0004972394	-0.0033097751	0.0029063972	-0.004213883	0.0008721294	-0.0012467499	-0.00092794263	0.001290758
